NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	174	0.1705608367919922	0.06227389	Yes	
row_1	PTMA	prothymosin alpha [Source:HGNC Symbol;Acc:HGNC:9623]	235	0.14487554132938385	0.121956244	Yes	
row_2	INPPL1	inositol polyphosphate phosphatase like 1 [Source:HGNC Symbol;Acc:HGNC:6080]	374	0.11407948285341263	0.1619369	Yes	
row_3	MEF2D	myocyte enhancer factor 2D [Source:HGNC Symbol;Acc:HGNC:6997]	415	0.10919038951396942	0.2073221	Yes	
row_4	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	443	0.1059516966342926	0.2522743	Yes	
row_5	IRAG1	"inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]"	569	0.09285223484039307	0.2838356	Yes	
row_6	TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]	656	0.0842587873339653	0.31459627	Yes	
row_7	CLN3	"CLN3 lysosomal/endosomal transmembrane protein, battenin [Source:HGNC Symbol;Acc:HGNC:2074]"	674	0.0827769786119461	0.3500326	Yes	
row_8	SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	1046	0.06594859808683395	0.35063428	Yes	
row_9	OTUB2	"OTU deubiquitinase, ubiquitin aldehyde binding 2 [Source:HGNC Symbol;Acc:HGNC:20351]"	1426	0.053694948554039	0.34517735	Yes	
row_10	BTBD3	BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15854]	1678	0.047767020761966705	0.34698272	Yes	
row_11	DPF3	double PHD fingers 3 [Source:HGNC Symbol;Acc:HGNC:17427]	1828	0.044580716639757156	0.3552578	Yes	
row_12	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	1862	0.043851569294929504	0.3721757	Yes	
row_13	TMEM126B	transmembrane protein 126B [Source:HGNC Symbol;Acc:HGNC:30883]	2141	0.038805846124887466	0.36791554	Yes	
row_14	PUS7L	pseudouridine synthase 7 like [Source:HGNC Symbol;Acc:HGNC:25276]	2143	0.03876616805791855	0.3850492	Yes	
row_15	NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	2238	0.03655869513750076	0.39401415	Yes	
row_16	KLC4	kinesin light chain 4 [Source:HGNC Symbol;Acc:HGNC:21624]	2245	0.036464203149080276	0.40973932	Yes	
row_17	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	2344	0.03483649715781212	0.41763046	Yes	
row_18	HIVEP3	HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]	2404	0.0339772030711174	0.42815474	Yes	
row_19	KTN1	kinectin 1 [Source:HGNC Symbol;Acc:HGNC:6467]	2601	0.03115803189575672	0.42683756	No	
row_20	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	2754	0.028949091210961342	0.42794082	No	
