NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	6	1.075302243232727	0.101722196	Yes	
row_1	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	20	0.5707914233207703	0.1549527	Yes	
row_2	OLFML3	olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]	24	0.5214125514030457	0.20427059	Yes	
row_3	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	67	0.32166439294815063	0.2315635	Yes	
row_4	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	158	0.18103255331516266	0.24174745	Yes	
row_5	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	163	0.17654122412204742	0.25821283	Yes	
row_6	TNFRSF17	TNF receptor superfamily member 17 [Source:HGNC Symbol;Acc:HGNC:11913]	237	0.1446872353553772	0.26626882	Yes	
row_7	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	364	0.11702235043048859	0.26756153	Yes	
row_8	FCHSD2	FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]	372	0.11510434001684189	0.2779543	Yes	
row_9	SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]	388	0.11259839683771133	0.28748494	Yes	
row_10	KLF7	Kruppel like factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	393	0.11224570870399475	0.2978401	Yes	
row_11	JUNB	"JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]"	471	0.10239063203334808	0.30156443	Yes	
row_12	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	527	0.09640960395336151	0.30643645	Yes	
row_13	LAG3	lymphocyte activating 3 [Source:HGNC Symbol;Acc:HGNC:6476]	584	0.09111785888671875	0.31072757	Yes	
row_14	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	595	0.08980665355920792	0.3184822	Yes	
