NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UBA5	ubiquitin like modifier activating enzyme 5 [Source:HGNC Symbol;Acc:HGNC:23230]	1188	0.061057109385728836	-0.065727	No	
row_1	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	1337	0.05628491938114166	-0.05321196	No	
row_2	CLIP2	CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]	1685	0.04762673005461693	-0.05973898	No	
row_3	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	1852	0.044124405831098557	-0.05378519	No	
row_4	TLN1	talin 1 [Source:HGNC Symbol;Acc:HGNC:11845]	2080	0.0401221439242363	-0.054241836	No	
row_5	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	2424	0.03367574140429497	-0.066393554	No	
row_6	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	2563	0.03159850463271141	-0.06360596	No	
row_7	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	2600	0.03119335137307644	-0.053117868	No	
row_8	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	3925	0.01483887992799282	-0.14899884	No	
row_9	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	4154	0.012322768568992615	-0.16135591	No	
row_10	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	4429	0.010037299245595932	-0.17823549	No	
row_11	ATG4C	autophagy related 4C cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16040]	5123	0.004183060955256224	-0.22994514	No	
row_12	SPDYA	speedy/RINGO cell cycle regulator family member A [Source:HGNC Symbol;Acc:HGNC:30613]	5494	0.0	-0.25850335	No	
