NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	1	2.0969398021698	0.20249845	Yes	
row_1	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	14	0.6372554898262024	0.26312503	Yes	
row_2	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	50	0.3769242763519287	0.29680818	Yes	
row_3	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	125	0.2149466723203659	0.3118015	Yes	
row_4	LRP6	LDL receptor related protein 6 [Source:HGNC Symbol;Acc:HGNC:6698]	173	0.1710641235113144	0.3246614	Yes	
row_5	RAPSN	receptor associated protein of the synapse [Source:HGNC Symbol;Acc:HGNC:9863]	241	0.1438623070716858	0.33333352	Yes	
row_6	SPACA6	sperm acrosome associated 6 [Source:HGNC Symbol;Acc:HGNC:27113]	291	0.13379105925559998	0.34243667	Yes	
row_7	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	310	0.12870828807353973	0.35346666	Yes	
row_8	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]	392	0.1123090535402298	0.3579986	Yes	
row_9	LZTS2	leucine zipper tumor suppressor 2 [Source:HGNC Symbol;Acc:HGNC:29381]	428	0.10758848488330841	0.3656624	Yes	
row_10	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	527	0.09640960395336151	0.3673324	Yes	
row_11	TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]	656	0.0842587873339653	0.36548865	Yes	
row_12	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	705	0.0805479884147644	0.3695262	Yes	
row_13	WDR81	WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]	769	0.07725968211889267	0.37207612	Yes	
row_14	MDGA1	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol;Acc:HGNC:19267]	963	0.06897952407598495	0.3636865	Yes	
row_15	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	983	0.06832174211740494	0.36880484	Yes	
row_16	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	988	0.06807978451251984	0.37506974	Yes	
row_17	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	1001	0.06739403307437897	0.38064444	Yes	
row_18	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	1005	0.06716608256101608	0.38689908	Yes	
row_19	POLR3GL	RNA polymerase III subunit GL [Source:HGNC Symbol;Acc:HGNC:28466]	1007	0.06706083565950394	0.39329955	Yes	
row_20	MARCHF8	membrane associated ring-CH-type finger 8 [Source:HGNC Symbol;Acc:HGNC:23356]	1015	0.06693051010370255	0.39921942	Yes	
row_21	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	1027	0.0666118785738945	0.40479654	Yes	
row_22	RBM26	RNA binding motif protein 26 [Source:HGNC Symbol;Acc:HGNC:20327]	1039	0.06610222160816193	0.41032445	Yes	
row_23	NADK2	"NAD kinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26404]"	1308	0.05730847269296646	0.39495757	No	
row_24	ARMCX2	armadillo repeat containing X-linked 2 [Source:HGNC Symbol;Acc:HGNC:16869]	1408	0.05429421365261078	0.392481	No	
row_25	WDR20	WD repeat domain 20 [Source:HGNC Symbol;Acc:HGNC:19667]	1413	0.05423321574926376	0.39740825	No	
row_26	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	1425	0.05369795858860016	0.4017378	No	
row_27	FAM89B	family with sequence similarity 89 member B [Source:HGNC Symbol;Acc:HGNC:16708]	1563	0.050330743193626404	0.39591447	No	
row_28	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	1574	0.05007737874984741	0.39997223	No	
row_29	GPR162	G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]	1806	0.044962503015995026	0.38629857	No	
row_30	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	1835	0.04443024843931198	0.38840687	No	
