NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	229	0.14637154340744019	-0.004184222	No	
row_1	AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	265	0.13884024322032928	0.006077008	No	
row_2	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	267	0.1377124935388565	0.018887902	No	
row_3	CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	307	0.13005946576595306	0.02801493	No	
row_4	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	310	0.12870828807353973	0.039904993	No	
row_5	KLF7	Kruppel like factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	393	0.11224570870399475	0.044006705	No	
row_6	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	399	0.1109815239906311	0.05400338	No	
row_7	DIP2B	disco interacting protein 2 homolog B [Source:HGNC Symbol;Acc:HGNC:29284]	513	0.09764460474252701	0.054317594	No	
row_8	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	561	0.09323567152023315	0.0593734	No	
row_9	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	580	0.09141065925359726	0.06652314	No	
row_10	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	595	0.08980665355920792	0.073835135	No	
row_11	TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]	656	0.0842587873339653	0.07703553	No	
row_12	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	711	0.08010786771774292	0.080316	No	
row_13	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	748	0.07839366793632507	0.084841736	No	
row_14	HMG20A	high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]	795	0.07566418498754501	0.08833106	No	
row_15	FBRS	fibrosin [Source:HGNC Symbol;Acc:HGNC:20442]	798	0.07549017667770386	0.09524026	No	
row_16	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	879	0.07231734693050385	0.09576113	No	
row_17	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	885	0.0720459595322609	0.10211369	No	
row_18	MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	984	0.06824170053005219	0.1008474	No	
row_19	OXA1L	OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]	985	0.06811775267124176	0.10722277	No	
row_20	SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	1046	0.06594859808683395	0.10870946	No	
row_21	TAL1	"TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]"	1051	0.06576584279537201	0.114552334	No	
row_22	IL11RA	interleukin 11 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5967]	1060	0.06552545726299286	0.12006033	No	
row_23	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	1065	0.06538379192352295	0.12586746	No	
row_24	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	1209	0.060440655797719955	0.12035679	No	
row_25	NSMCE3	"NSE3 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:7677]"	1317	0.05711730197072029	0.11734648	No	
row_26	GLYR1	glyoxylate reductase 1 homolog [Source:HGNC Symbol;Acc:HGNC:24434]	1503	0.05165187641978264	0.10773328	No	
row_27	NR2C2	nuclear receptor subfamily 2 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7972]	1646	0.04845079034566879	0.101178534	No	
