NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	18	0.5797720551490784	0.16015166	Yes	
row_1	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	77	0.29839760065078735	0.23880887	Yes	
row_2	SCAMP5	secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]	98	0.25290447473526	0.3077295	Yes	
row_3	FCHSD2	FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]	372	0.11510434001684189	0.31868452	Yes	
row_4	DDAH2	dimethylarginine dimethylaminohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:2716]	400	0.11087010055780411	0.34748816	Yes	
row_5	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	413	0.10929585248231888	0.37701344	Yes	
row_6	NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	640	0.08589731901884079	0.3834659	Yes	
row_7	TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]	656	0.0842587873339653	0.40578294	Yes	
row_8	WDR81	WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]	769	0.07725968211889267	0.41864672	Yes	
row_9	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	885	0.0720459595322609	0.42982572	Yes	
row_10	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	1005	0.06716608256101608	0.4393356	Yes	
row_11	SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	1046	0.06594859808683395	0.45461705	Yes	
row_12	TMEM256	transmembrane protein 256 [Source:HGNC Symbol;Acc:HGNC:28618]	1399	0.054510604590177536	0.4425778	Yes	
row_13	MED26	mediator complex subunit 26 [Source:HGNC Symbol;Acc:HGNC:2376]	1525	0.05125528573989868	0.4471903	Yes	
