NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	222	0.15079869329929352	0.016039794	No	
row_1	TSPAN32	tetraspanin 32 [Source:HGNC Symbol;Acc:HGNC:13410]	357	0.11899173259735107	0.031876452	No	
row_2	ILK	integrin linked kinase [Source:HGNC Symbol;Acc:HGNC:6040]	378	0.11371196061372757	0.05535567	No	
row_3	RAP2B	"RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]"	588	0.09057173132896423	0.059145723	No	
row_4	STXBP3	syntaxin binding protein 3 [Source:HGNC Symbol;Acc:HGNC:11446]	1132	0.06303267180919647	0.03107994	No	
row_5	TLN1	talin 1 [Source:HGNC Symbol;Acc:HGNC:11845]	2080	0.0401221439242363	-0.033229347	No	
row_6	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	2201	0.03747079148888588	-0.03425123	No	
row_7	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	2289	0.03572362661361694	-0.033108946	No	
row_8	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	2652	0.03030460700392723	-0.054397993	No	
row_9	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	3168	0.023307589814066887	-0.08904332	No	
row_10	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	3256	0.022428516298532486	-0.09082681	No	
row_11	BLOC1S4	biogenesis of lysosomal organelles complex 1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:24206]	3363	0.021114131435751915	-0.09436695	No	
row_12	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	4022	0.01370295975357294	-0.14217009	No	
row_13	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	4258	0.011368723586201668	-0.15781777	No	
row_14	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	4960	0.006174301728606224	-0.21059866	No	
row_15	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	5686	0.0	-0.26659188	No	
row_16	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	5870	0.0	-0.28072533	No	
row_17	PEAR1	platelet endothelial aggregation receptor 1 [Source:HGNC Symbol;Acc:HGNC:33631]	5978	0.0	-0.28898916	No	
row_18	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	6096	0.0	-0.29802528	No	
row_19	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	6213	0.0	-0.30698422	No	
