NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	300	0.1317518651485443	-0.008867869	No	
row_1	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	512	0.09786644577980042	-0.014536397	No	
row_2	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	737	0.07908529788255692	-0.02326635	No	
row_3	EIF5B	eukaryotic translation initiation factor 5B [Source:HGNC Symbol;Acc:HGNC:30793]	1570	0.05014488101005554	-0.08232094	No	
row_4	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	1638	0.0485970601439476	-0.0822056	No	
row_5	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	1712	0.04709998145699501	-0.082719326	No	
row_6	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	1988	0.04181480035185814	-0.09947942	No	
row_7	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	2358	0.03461796045303345	-0.12431758	No	
row_8	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	2950	0.026154890656471252	-0.16730087	No	
row_9	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	3379	0.020924154669046402	-0.19821243	No	
row_10	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	3462	0.019767215475440025	-0.20241213	No	
row_11	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	4232	0.011618641205132008	-0.26079145	No	
row_12	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	4297	0.011083869263529778	-0.26454413	No	
row_13	EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	5173	0.0035938541404902935	-0.33202282	No	
