NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERINC3	serine incorporator 3 [Source:HGNC Symbol;Acc:HGNC:11699]	30	0.4585248827934265	0.022545155	No	
row_1	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	57	0.34769266843795776	0.039384797	No	
row_2	HAL	histidine ammonia-lyase [Source:HGNC Symbol;Acc:HGNC:4806]	107	0.2412017583847046	0.04862876	No	
row_3	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	232	0.14505575597286224	0.0467445	No	
row_4	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	251	0.1418076455593109	0.053030256	No	
row_5	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	267	0.1377124935388565	0.059329785	No	
row_6	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	300	0.1317518651485443	0.063966945	No	
row_7	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	436	0.10652151703834534	0.059123337	No	
row_8	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:HGNC Symbol;Acc:HGNC:7468]	502	0.09895486384630203	0.05938052	No	
row_9	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	512	0.09786644577980042	0.06398802	No	
row_10	SARDH	sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]	557	0.09346890449523926	0.065600745	No	
row_11	CRYM	crystallin mu [Source:HGNC Symbol;Acc:HGNC:2418]	699	0.08106067776679993	0.058901653	No	
row_12	PAOX	polyamine oxidase [Source:HGNC Symbol;Acc:HGNC:20837]	713	0.08000962436199188	0.0622242	No	
row_13	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	728	0.07942245900630951	0.06543612	No	
row_14	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	774	0.07693758606910706	0.06607211	No	
row_15	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	1000	0.06751714646816254	0.052023146	No	
row_16	HNMT	histamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:5028]	1125	0.06327397376298904	0.04569645	No	
row_17	SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	1148	0.06244514882564545	0.047356226	No	
row_18	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	1166	0.06164207309484482	0.04936608	No	
row_19	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	1311	0.05727292597293854	0.041138597	No	
row_20	ACAD8	acyl-CoA dehydrogenase family member 8 [Source:HGNC Symbol;Acc:HGNC:87]	1516	0.05140044912695885	0.02786771	No	
row_21	LIPT2	lipoyl(octanoyl) transferase 2 [Source:HGNC Symbol;Acc:HGNC:37216]	1786	0.04530653730034828	0.009147688	No	
row_22	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	1972	0.04204215481877327	-0.0031354849	No	
row_23	SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	1995	0.041725702583789825	-0.0026012019	No	
row_24	IVD	isovaleryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:6186]	2009	0.04144033417105675	-0.0013737589	No	
row_25	AMDHD1	amidohydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28577]	2042	0.04085775092244148	-0.0016740252	No	
row_26	SECISBP2	SECIS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30972]	2064	0.040380727499723434	-0.001134062	No	
row_27	GCSH	glycine cleavage system protein H [Source:HGNC Symbol;Acc:HGNC:4208]	2115	0.03925767540931702	-0.0029385681	No	
row_28	GPT2	glutamic--pyruvic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:18062]	2292	0.035653695464134216	-0.014860105	No	
row_29	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	2358	0.03461796045303345	-0.018097745	No	
row_30	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	2668	0.03008192591369152	-0.040794387	No	
row_31	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	2765	0.028707070276141167	-0.046794053	No	
row_32	GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	2897	0.027051329612731934	-0.05563957	No	
row_33	ADO	2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]	2936	0.02637636289000511	-0.057198916	No	
row_34	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	2950	0.026154890656471252	-0.05680179	No	
row_35	PHYKPL	5-phosphohydroxy-L-lysine phospho-lyase [Source:HGNC Symbol;Acc:HGNC:28249]	2994	0.025524895638227463	-0.058801085	No	
row_36	SRR	serine racemase [Source:HGNC Symbol;Acc:HGNC:14398]	3077	0.024594802409410477	-0.06392177	No	
row_37	PXMP2	peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]	3143	0.023573003709316254	-0.06775939	No	
row_38	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	3174	0.023282652720808983	-0.06885686	No	
row_39	NAT8L	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	3332	0.021478215232491493	-0.08005235	No	
row_40	BCKDK	branched chain keto acid dehydrogenase kinase [Source:HGNC Symbol;Acc:HGNC:16902]	3342	0.02135450579226017	-0.07960103	No	
row_41	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	3379	0.020924154669046402	-0.08129906	No	
row_42	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	3561	0.018638744950294495	-0.09453856	No	
row_43	CKM	"creatine kinase, M-type [Source:HGNC Symbol;Acc:HGNC:1994]"	3594	0.01827121712267399	-0.09606574	No	
row_44	PRODH	proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]	3670	0.01745668239891529	-0.101022996	No	
row_45	INMT	indolethylamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:6069]	3793	0.016181815415620804	-0.109750286	No	
row_46	OAZ2	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	3802	0.01608089916408062	-0.10950668	No	
row_47	SLC25A44	solute carrier family 25 member 44 [Source:HGNC Symbol;Acc:HGNC:29036]	3819	0.01593596115708351	-0.10990088	No	
