NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	3	1.5168840885162354	0.21067204	Yes	
row_1	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	10	0.6761800646781921	0.3042224	Yes	
row_2	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	14	0.6372554898262024	0.39259285	Yes	
row_3	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	73	0.3106866478919983	0.43130293	Yes	
row_4	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	96	0.2543249726295471	0.4649617	Yes	
row_5	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	99	0.24942375719547272	0.4994863	Yes	
row_6	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	165	0.1757270097732544	0.5188904	Yes	
row_7	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	245	0.14276422560214996	0.53262824	Yes	
row_8	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	350	0.11970668286085129	0.5412262	Yes	
row_9	ANO8	anoctamin 8 [Source:HGNC Symbol;Acc:HGNC:29329]	1327	0.05662226304411888	0.4735921	No	
row_10	CALU	calumenin [Source:HGNC Symbol;Acc:HGNC:1458]	1527	0.051218245178461075	0.46531805	No	
row_11	FAM20C	FAM20C golgi associated secretory pathway kinase [Source:HGNC Symbol;Acc:HGNC:22140]	1684	0.047629497945308685	0.45987165	No	
row_12	KTN1	kinectin 1 [Source:HGNC Symbol;Acc:HGNC:6467]	2601	0.03115803189575672	0.39333886	No	
row_13	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	2658	0.03020245023071766	0.3932058	No	
row_14	PNPLA2	patatin like phospholipase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30802]	3012	0.025337034836411476	0.3694193	No	
row_15	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	3016	0.0253103356808424	0.3727063	No	
row_16	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	3355	0.021256528794765472	0.3495129	No	
row_17	RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	3422	0.02030017040669918	0.34722942	No	
row_18	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	3672	0.01740184985101223	0.33038542	No	
row_19	MEN1	menin 1 [Source:HGNC Symbol;Acc:HGNC:7010]	4035	0.013539949432015419	0.30426243	No	
row_20	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	4213	0.011776418425142765	0.29220647	No	
row_21	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	4245	0.0114919263869524	0.291406	No	
row_22	TMEM132A	transmembrane protein 132A [Source:HGNC Symbol;Acc:HGNC:31092]	4461	0.00982697680592537	0.27613917	No	
row_23	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	4516	0.009454676881432533	0.27327612	No	
row_24	PRKCSH	protein kinase C substrate 80K-H [Source:HGNC Symbol;Acc:HGNC:9411]	4684	0.008341115899384022	0.26151615	No	
row_25	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	4709	0.008200378157198429	0.2607996	No	
row_26	APOA2	apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]	4778	0.007649634033441544	0.25660247	No	
row_27	AFP	alpha fetoprotein [Source:HGNC Symbol;Acc:HGNC:317]	5236	0.0028755953535437584	0.22164717	No	
row_28	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	5561	0.0	0.19658142	No	
row_29	KLK13	kallikrein related peptidase 13 [Source:HGNC Symbol;Acc:HGNC:6361]	5591	0.0	0.19433787	No	
row_30	FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	5629	0.0	0.19147544	No	
row_31	SERPIND1	serpin family D member 1 [Source:HGNC Symbol;Acc:HGNC:4838]	5768	0.0	0.18079928	No	
row_32	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	5772	0.0	0.18056719	No	
row_33	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	5773	0.0	0.18056719	No	
row_34	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	5774	0.0	0.18056719	No	
row_35	BMP4	bone morphogenetic protein 4 [Source:HGNC Symbol;Acc:HGNC:1071]	5933	0.0	0.16834375	No	
row_36	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	5937	0.0	0.16811167	No	
row_37	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	5942	0.0	0.16780221	No	
row_38	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	5965	0.0	0.16610022	No	
row_39	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	6096	0.0	0.15604296	No	
row_40	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	6120	0.0	0.15426362	No	
row_41	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	6194	0.0	0.14861608	No	
row_42	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	6217	0.0	0.14691408	No	
row_43	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	6352	0.0	0.13654737	No	
row_44	EVA1A	"eva-1 homolog A, regulator of programmed cell death [Source:HGNC Symbol;Acc:HGNC:25816]"	6510	0.0	0.124401316	No	
row_45	VWA1	von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]	6537	0.0	0.12238987	No	
row_46	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	6561	0.0	0.120610505	No	
row_47	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	7333	-0.006054038181900978	0.061805025	No	
row_48	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	7351	-0.00614004535600543	0.061343543	No	
row_49	HRC	histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]	7357	-0.006157476920634508	0.061812848	No	
