NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	50	0.3769242763519287	0.013446339	No	
row_1	FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	138	0.20371386408805847	0.01596747	No	
row_2	ILDR2	immunoglobulin like domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:18131]	161	0.1773918718099594	0.022416912	No	
row_3	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	174	0.1705608367919922	0.029342286	No	
row_4	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	205	0.1571885645389557	0.03422586	No	
row_5	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	218	0.1520151048898697	0.04029496	No	
row_6	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	219	0.1516859382390976	0.047298454	No	
row_7	MPP1	membrane palmitoylated protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	223	0.1503474861383438	0.05400275	No	
row_8	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	338	0.12179826200008392	0.05060517	No	
row_9	FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	416	0.1091887354850769	0.04955331	No	
row_10	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	437	0.10650111734867096	0.052887917	No	
row_11	TWF1	twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]	476	0.10189496725797653	0.054585468	No	
row_12	RAB13	"RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]"	481	0.10150400549173355	0.05895548	No	
row_13	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	527	0.09640960395336151	0.05984584	No	
row_14	RAP2B	"RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]"	588	0.09057173132896423	0.059279665	No	
row_15	NECTIN2	nectin cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:9707]	590	0.09032965451478958	0.063371144	No	
row_16	WTIP	WT1 interacting protein [Source:HGNC Symbol;Acc:HGNC:20964]	641	0.0856797993183136	0.06337043	No	
row_17	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	645	0.08540275692939758	0.06707616	No	
row_18	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	756	0.07793597877025604	0.06196995	No	
row_19	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	772	0.07701776921749115	0.064338945	No	
row_20	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	819	0.07470820099115372	0.064148195	No	
row_21	FLCN	folliculin [Source:HGNC Symbol;Acc:HGNC:27310]	831	0.07440847903490067	0.06671325	No	
row_22	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]	857	0.07340049743652344	0.06812391	No	
row_23	DBN1	drebrin 1 [Source:HGNC Symbol;Acc:HGNC:2695]	878	0.072320356965065	0.06988036	No	
row_24	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	910	0.07084547728300095	0.070698254	No	
row_25	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	920	0.07040893286466599	0.07323691	No	
row_26	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	986	0.06809451431035995	0.07123727	No	
row_27	PKP4	plakophilin 4 [Source:HGNC Symbol;Acc:HGNC:9026]	1019	0.06683842837810516	0.07179103	No	
row_28	ABCB4	ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45]	1056	0.06562814116477966	0.07197237	No	
row_29	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	1061	0.06551384925842285	0.07468068	No	
row_30	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	1184	0.06116270646452904	0.06785043	No	
row_31	PDLIM7	PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]	1277	0.05828964710235596	0.06326152	No	
row_32	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	1385	0.054813284426927567	0.057325102	No	
row_33	TNK2	tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]	1390	0.05463600531220436	0.05953117	No	
row_34	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	1396	0.054586175829172134	0.061655805	No	
row_35	ARHGAP17	Rho GTPase activating protein 17 [Source:HGNC Symbol;Acc:HGNC:18239]	1402	0.05443953722715378	0.06377367	No	
row_36	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	1425	0.05369795858860016	0.064512044	No	
row_37	PLEKHG5	pleckstrin homology and RhoGEF domain containing G5 [Source:HGNC Symbol;Acc:HGNC:29105]	1445	0.053190864622592926	0.06546439	No	
row_38	VAPA	VAMP associated protein A [Source:HGNC Symbol;Acc:HGNC:12648]	1447	0.05318092927336693	0.06784068	No	
row_39	SPECC1L	sperm antigen with calponin homology and coiled-coil domains 1 like [Source:HGNC Symbol;Acc:HGNC:29022]	1462	0.05280466750264168	0.06917087	No	
row_40	PKD2	"polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]"	1482	0.05223440006375313	0.07007906	No	
row_41	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	1501	0.05169191583991051	0.07104134	No	
row_42	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	1513	0.05146095156669617	0.072546884	No	
row_43	UBN1	ubinuclein 1 [Source:HGNC Symbol;Acc:HGNC:12506]	1523	0.05130571499466896	0.07420353	No	
row_44	SH3KBP1	SH3 domain containing kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:13867]	1543	0.050906889140605927	0.07505043	No	
row_45	MAGI2	"membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]"	1556	0.05060819163918495	0.076437466	No	
row_46	POLDIP2	DNA polymerase delta interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23781]	1596	0.04959674924612045	0.07564122	No	
row_47	MARVELD2	MARVEL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26401]	1598	0.04943077638745308	0.07784436	No	
row_48	VANGL2	VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]	1822	0.044695641845464706	0.06226141	No	
row_49	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	1835	0.04443024843931198	0.06336321	No	
row_50	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	1837	0.04441071301698685	0.06533456	No	
row_51	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	1862	0.043851569294929504	0.06546005	No	
row_52	CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	1868	0.043806787580251694	0.06708699	No	
row_53	SLC9A1	solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]	2040	0.04089867323637009	0.05544363	No	
row_54	TLN1	talin 1 [Source:HGNC Symbol;Acc:HGNC:11845]	2080	0.0401221439242363	0.054209933	No	
row_55	FGFRL1	fibroblast growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:3693]	2166	0.03827720507979393	0.049250953	No	
row_56	KRIT1	KRIT1 ankyrin repeat containing [Source:HGNC Symbol;Acc:HGNC:1573]	2208	0.03727935627102852	0.047727738	No	
row_57	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	2211	0.03720363602042198	0.0492872	No	
row_58	CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]	2215	0.03712067753076553	0.0507637	No	
row_59	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	2428	0.03364302217960358	0.0355409	No	
row_60	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	2501	0.03243109956383705	0.031340722	No	
row_61	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	2602	0.031155327335000038	0.024865925	No	
row_62	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	2637	0.03057330660521984	0.023587013	No	
row_63	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	2652	0.03030460700392723	0.02387835	No	
row_64	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	2658	0.03020245023071766	0.024877165	No	
row_65	PATJ	PATJ crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:28881]	2681	0.02996259555220604	0.024519648	No	
row_66	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	2732	0.029243595898151398	0.02191322	No	
row_67	CDCA3	cell division cycle associated 3 [Source:HGNC Symbol;Acc:HGNC:14624]	2844	0.02782738022506237	0.014414308	No	
row_68	CLDN34	claudin 34 [Source:HGNC Symbol;Acc:HGNC:51259]	2893	0.027086498215794563	0.011866549	No	
row_69	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	2980	0.025665033608675003	0.0062461165	No	
row_70	NPHP1	nephrocystin 1 [Source:HGNC Symbol;Acc:HGNC:7905]	3024	0.025242997333407402	0.004008905	No	
row_71	ARVCF	ARVCF delta catenin family member [Source:HGNC Symbol;Acc:HGNC:728]	3047	0.024991892278194427	0.0034218868	No	
row_72	PCDHGA12	"protocadherin gamma subfamily A, 12 [Source:HGNC Symbol;Acc:HGNC:8699]"	3068	0.024724239483475685	0.0029807757	No	
row_73	OCEL1	occludin/ELL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26221]	3094	0.024293873459100723	0.002124131	No	
row_74	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	3225	0.022714179009199142	-0.007114384	No	
row_75	CDC42BPA	CDC42 binding protein kinase alpha [Source:HGNC Symbol;Acc:HGNC:1737]	3229	0.022683562710881233	-0.006304459	No	
row_76	FHOD1	formin homology 2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17905]	3247	0.022483523935079575	-0.006611628	No	
row_77	PALS1	"protein associated with LIN7 1, MAGUK family member [Source:HGNC Symbol;Acc:HGNC:18669]"	3253	0.022450434044003487	-0.0059707323	No	
row_78	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	3302	0.021773487329483032	-0.0087637985	No	
row_79	PIKFYVE	"phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]"	3428	0.02023518830537796	-0.017721107	No	
row_80	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	3444	0.020005034282803535	-0.017984444	No	
row_81	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	3466	0.019693050533533096	-0.018736983	No	
row_82	DDX58	DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]	3467	0.01969035714864731	-0.01782786	No	
row_83	MAGI3	"membrane associated guanylate kinase, WW and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29647]"	3522	0.018949830904603004	-0.021226093	No	
row_84	PRKCI	protein kinase C iota [Source:HGNC Symbol;Acc:HGNC:9404]	3532	0.018881406635046005	-0.021066513	No	
row_85	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	3566	0.01857508346438408	-0.022820262	No	
row_86	TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	3579	0.018424196168780327	-0.022919191	No	
row_87	CDH6	cadherin 6 [Source:HGNC Symbol;Acc:HGNC:1765]	3580	0.01842261292040348	-0.022068601	No	
row_88	PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]	3583	0.01836760900914669	-0.021378815	No	
row_89	CLDN12	claudin 12 [Source:HGNC Symbol;Acc:HGNC:2034]	3664	0.0175600815564394	-0.026898665	No	
row_90	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	3666	0.017497969791293144	-0.026169898	No	
row_91	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	3684	0.017292877659201622	-0.026716724	No	
