NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	8	0.8564110994338989	0.17588046	Yes	
row_1	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	31	0.44128063321113586	0.2651256	Yes	
row_2	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	46	0.3892342746257782	0.34426215	Yes	
row_3	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	90	0.2663623094558716	0.39583692	Yes	
row_4	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	137	0.20456407964229584	0.43444404	Yes	
row_5	TOM1	target of myb1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11982]	290	0.13382363319396973	0.45028815	Yes	
row_6	BRI3	brain protein I3 [Source:HGNC Symbol;Acc:HGNC:1109]	330	0.12366634607315063	0.47276348	Yes	
row_7	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	370	0.11523716151714325	0.49350163	Yes	
row_8	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	499	0.09922748804092407	0.50406885	Yes	
row_9	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	711	0.08010786771774292	0.50428736	Yes	
row_10	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	997	0.06760358065366745	0.4962155	No	
row_11	VAPA	VAMP associated protein A [Source:HGNC Symbol;Acc:HGNC:12648]	1447	0.05318092927336693	0.47250912	No	
row_12	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	1454	0.052984338253736496	0.48296544	No	
row_13	TMEM179B	transmembrane protein 179B [Source:HGNC Symbol;Acc:HGNC:33744]	1616	0.04906891658902168	0.48064756	No	
row_14	LAMTOR1	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 1 [Source:HGNC Symbol;Acc:HGNC:26068]"	1970	0.042068734765052795	0.46206304	No	
row_15	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	2319	0.03523446246981621	0.4424561	No	
row_16	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	2419	0.0336918905377388	0.44175607	No	
row_17	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	3147	0.02347259409725666	0.3904632	No	
row_18	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	3381	0.020905068144202232	0.37678203	No	
row_19	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	3652	0.017701465636491776	0.35958394	No	
