NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	7	1.029140830039978	0.1910012	Yes	
row_1	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	14	0.6372554898262024	0.3091427	Yes	
row_2	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	73	0.3106866478919983	0.3624897	Yes	
row_3	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	100	0.24786990880966187	0.40661564	Yes	
row_4	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	170	0.17233213782310486	0.4333632	Yes	
row_5	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	233	0.14502990245819092	0.4555697	Yes	
row_6	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	327	0.12406181544065475	0.47148058	Yes	
row_7	MAGED2	MAGE family member D2 [Source:HGNC Symbol;Acc:HGNC:16353]	375	0.1140187680721283	0.4890733	Yes	
row_8	TEX264	"testis expressed 264, ER-phagy receptor [Source:HGNC Symbol;Acc:HGNC:30247]"	474	0.10202071815729141	0.500496	Yes	
row_9	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	750	0.07834679633378983	0.49384874	No	
row_10	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	886	0.07196199148893356	0.4968207	No	
row_11	TOR4A	torsin family 4 member A [Source:HGNC Symbol;Acc:HGNC:25981]	1430	0.05357459932565689	0.46487433	No	
row_12	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	1681	0.04768864065408707	0.45445096	No	
row_13	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	1898	0.043260253965854645	0.4458281	No	
